04.01.2006,74.97,74.38,-0.003431337,29.61,29.4,-0.003091077,26.97,26.99,0.000321938
21.12.2006,82.9,82.2,-0.003682713,40.8,40.63,-0.001813341,29.98,29.64,-0.004953429
22.12.2006,82.2,81.51,-0.003660924,40.63,40.93,0.003194922,29.64,29.99,0.005098266
26.12.2006,81.51,81.52,5.32779E-05,40.93,41.6,0.007051586,29.99,30.02,0.000434222
27.12.2006,81.52,80.87,-0.003476728,41.6,41.36,-0.002512801,30.02,29.98,-0.000579059
28.12.2006,80.87,84.84,0.020813217,41.36,41.19,-0.001788738,29.98,29.86,-0.001741825
29.12.2006,84.84,83.8,-0.005356641,41.19,41.62,0.004510284,29.86,29.86,0
03.01.2007,83.8,85.66,0.009534051,41.62,41.68,0.000625634,29.86,29.81,-0.000727827
04.01.2007,85.66,85.05,-0.003103752,41.68,42.2,0.005384741,29.81,29.64,-0.002483777
05.01.2007,85.05,85.47,0.002139386,42.2,41.97,-0.002373482,29.64,29.93,0.004228518
08.01.2007,85.47,92.57,0.03465656,41.97,42.2,0.002373482,29.93,29.96,0.000435092
09.01.2007,92.57,97,0.020301471,42.2,42.2,0,29.96,29.66,-0.004370662
10.01.2007,97,95.8,-0.005406225,42.2,42.64,0.004504745,29.66,30.7,0.014967229
11.01.2007,95.8,94.62,-0.005382565,42.64,43.53,0.008971471,30.7,31.21,0.007155393
12.01.2007,94.62,97.1,0.011236286,43.53,43.2,-0.00330492,31.21,31.16,-0.00069632
16.01.2007,97.1,94.95,-0.009724261,43.2,42.49,-0.007197016,31.16,31.1,-0.00083706
17.01.2007,94.95,89.07,-0.027763517,42.49,42.34,-0.001535877,31.1,31,-0.001398695
18.01.2007,89.07,88.5,-0.002788182,42.34,42,-0.003501563,31,31.11,0.001538317
19.01.2007,88.5,86.79,-0.008473582,42,42.02,0.000206758,31.11,30.72,-0.0054788
22.01.2007,86.79,85.7,-0.005488866,42.02,42.31,0.002986977,30.72,30.74,0.000282652
23.01.2007,85.7,86.7,0.005038276,42.31,42.39,0.000820391,30.74,31.09,0.004916859
24.01.2007,86.7,86.25,-0.002259994,42.39,41.71,-0.007023227,31.09,30.45,-0.009033425
25.01.2007,86.25,85.38,-0.004402953,41.71,41.69,-0.000208295,30.45,30.6,0.00213413
26.01.2007,85.38,85.94,0.002839199,41.69,42.42,0.007538769,30.6,30.53,-0.000994622
29.01.2007,85.94,85.55,-0.001975335,42.42,43.11,0.007007359,30.53,30.48,-0.000711842
30.01.2007,85.55,85.73,0.00091281,43.11,43.28,0.001709229,30.48,30.86,0.005380959
31.01.2007,85.73,84.74,-0.005044364,43.28,42.36,-0.009331301,30.86,30.56,-0.004242572
01.02.2007,84.74,84.75,5.12472E-05,42.36,42.07,-0.002983439,30.56,30.19,-0.005290237
02.02.2007,84.75,83.94,-0.004170742,42.07,42.81,0.007572716,30.19,29.61,-0.008424706
05.02.2007,83.94,84.15,0.001085155,42.81,42.01,-0.008192546,29.61,29.51,-0.001469198
06.02.2007,84.15,86.15,0.010201161,42.01,42.3,0.002987686,29.51,29.37,-0.002065263
07.02.2007,86.15,86.18,0.000151208,42.3,42.47,0.001741894,29.37,29.26,-0.001629625
08.02.2007,86.18,83.27,-0.014917925,42.47,42.23,-0.00246118,29.26,28.98,-0.004175941
09.02.2007,83.27,84.88,0.008316806,42.23,42.1,-0.001338986,28.98,28.94,-0.000599854
12.02.2007,84.88,84.7,-0.000921961,42.1,42.59,0.005025544,28.94,29.01,0.001049202
13.02.2007,84.7,85.3,0.003065621,42.59,42.83,0.002440434,29.01,29.4,0.005799602
14.02.2007,85.3,85.21,-0.000458466,42.83,42.68,-0.001523664,29.4,29.46,0.000885412
15.02.2007,85.21,84.83,-0.001941098,42.68,42.77,0.00091484,29.46,28.74,-0.010745979
16.02.2007,84.83,85.9,0.005443697,42.77,43.13,0.003640208,28.74,28.83,0.001357879
20.02.2007,85.9,89.2,0.016371691,43.13,41.1,-0.020937636,28.83,29.35,0.007763463
21.02.2007,89.2,89.51,0.001506703,41.1,40.78,-0.0033946,29.35,29.39,0.00059148
22.02.2007,89.51,89.07,-0.002140105,40.78,40.82,0.000425779,29.39,28.9,-0.007301743
23.02.2007,89.07,88.51,-0.002739112,40.82,40.29,-0.005675733,28.9,29.07,0.002547189
26.02.2007,88.51,83.93,-0.023075118,40.29,38.92,-0.015024436,29.07,27.87,-0.018308063
27.02.2007,83.93,84.61,0.003504472,38.92,39.35,0.004771905,27.87,28.17,0.004649878
28.02.2007,84.61,87.06,0.012396968,39.35,38.93,-0.004660333,28.17,28.09,-0.001235108
01.03.2007,87.06,85.41,-0.008309941,38.93,38.67,-0.002910232,28.09,27.76,-0.005132277
02.03.2007,85.41,86.32,0.00460271,38.67,38.75,0.000897535,27.76,27.55,-0.003297859
05.03.2007,86.32,88.19,0.009307911,38.75,39.43,0.00755507,27.55,27.83,0.004391603
06.03.2007,88.19,87.72,-0.00232072,39.43,40.17,0.008075055,27.83,27.61,-0.0034468
07.03.2007,87.72,88,0.001384049,40.17,40.27,0.001079798,27.61,27.32,-0.004585712
08.03.2007,88,87.97,-0.00014808,40.27,40.11,-0.001728968,27.32,27.29,-0.000477159
09.03.2007,87.97,89.87,0.00928015,40.11,40.37,0.002806087,27.29,27.44,0.002380571
12.03.2007,89.87,88.4,-0.007162477,40.37,39.55,-0.008912262,27.44,26.72,-0.011547653
13.03.2007,88.4,90,0.007790244,39.55,39.79,0.002627451,26.72,27.4,0.010914109
14.03.2007,90,89.57,-0.002079935,39.79,39.7,-0.000983432,27.4,27.28,-0.001906197
15.03.2007,89.57,89.59,9.69624E-05,39.7,39.91,0.002291221,27.28,27.33,0.000795266
16.03.2007,89.59,91.13,0.007401834,39.91,40.21,0.003252345,27.33,27.83,0.007873575
19.03.2007,91.13,91.48,0.001664786,40.21,39.61,-0.006529231,27.83,27.84,0.000156025
20.03.2007,91.48,93.87,0.011200662,39.61,40.19,0.006313164,27.84,28.52,0.01048029
21.03.2007,93.87,93.96,0.00041619,40.19,40.45,0.00280052,28.52,28.27,-0.003823713
22.03.2007,93.96,93.52,-0.00203851,40.45,40.43,-0.000214785,28.27,28.02,-0.003857678
23.03.2007,93.52,95.85,0.010687619,40.43,40.44,0.000107406,28.02,28.22,0.003088878
26.03.2007,95.85,95.46,-0.001770687,40.44,40.23,-0.002261114,28.22,27.72,-0.007763783
27.03.2007,95.46,93.24,-0.010219165,40.23,39.79,-0.004776093,27.72,27.64,-0.001255187
28.03.2007,93.24,93.75,0.002369012,39.79,40,0.002286052,27.64,27.75,0.001724949
29.03.2007,93.75,92.91,-0.003908816,40,40.14,0.001517377,27.75,27.87,0.001873981
30.03.2007,92.91,93.65,0.003445322,40.14,40.31,0.00183543,27.87,27.74,-0.002030512
02.04.2007,93.65,94.5,0.003924027,40.31,40.89,0.006204312,27.74,27.87,0.002030512
03.04.2007,94.5,94.27,-0.001058301,40.89,41.1,0.002224711,27.87,28.5,0.009707891
04.04.2007,94.27,94.68,0.001884742,41.1,41.8,0.00733446,28.5,28.55,0.000761253
05.04.2007,94.68,93.65,-0.004750468,41.8,41.34,-0.004805809,28.55,28.57,0.000304128
09.04.2007,93.65,94.25,0.002773577,41.34,40.72,-0.006562703,28.57,28.4,-0.0025919
10.04.2007,94.25,92.59,-0.007717275,40.72,40.73,0.000106641,28.4,28.11,-0.004457494
11.04.2007,92.59,92.19,-0.001880269,40.73,41.12,0.004138696,28.11,28.54,0.006593123
12.04.2007,92.19,90.24,-0.009284728,41.12,41.18,0.000633236,28.54,28.61,0.001063889
13.04.2007,90.24,91.43,0.005689633,41.18,41.19,0.00010545,28.61,28.73,0.001817768
16.04.2007,91.43,90.35,-0.005160563,41.19,41.21,0.000210823,28.73,28.85,0.001810191
17.04.2007,90.35,90.4,0.000240274,41.21,40.98,-0.00243066,28.85,28.6,-0.003779784
18.04.2007,90.4,90.27,-0.000624988,40.98,41.15,0.001797885,28.6,28.69,0.001364515
19.04.2007,90.27,90.97,0.003354752,41.15,41.37,0.002315681,28.69,29.02,0.00496686
20.04.2007,90.97,93.51,0.011959862,41.37,41.41,0.00041971,29.02,28.78,-0.003606619
23.04.2007,93.51,93.24,-0.001255792,41.41,41.65,0.002509775,28.78,28.79,0.000150875
24.04.2007,93.24,95.35,0.009718433,41.65,41.87,0.002287955,28.79,28.99,0.00300655
25.04.2007,95.35,98.84,0.015612039,41.87,42.04,0.001759746,28.99,29.1,0.001644774
26.04.2007,98.84,99.92,0.004719689,42.04,42.29,0.002574978,29.1,30.12,0.014961979
27.04.2007,99.92,99.8,-0.000521884,42.29,42.14,-0.001543154,30.12,29.94,-0.002603172
30.04.2007,99.8,99.47,-0.001438423,42.14,42.92,0.007965182,29.94,30.4,0.006621788
01.05.2007,99.47,100.39,0.003998336,42.92,42.93,0.000101175,30.4,30.61,0.002989746
02.05.2007,100.39,100.4,4.32586E-05,42.93,42.83,-0.001012814,30.61,30.97,0.005077876
03.05.2007,100.4,100.81,0.001769902,42.83,43.79,0.009626871,30.97,30.56,-0.005787855
04.05.2007,100.81,103.92,0.013195523,43.79,43.8,9.91653E-05,30.56,30.71,0.002126467
07.05.2007,103.92,105.06,0.004738258,43.8,45.01,0.011834902,30.71,30.75,0.000565304
08.05.2007,105.06,106.88,0.007459049,45.01,44.93,-0.000772594,30.75,30.78,0.000423495
09.05.2007,106.88,107.34,0.001865146,44.93,44.67,-0.002520466,30.78,30.58,-0.002831134
10.05.2007,107.34,108.74,0.005627738,44.67,45.24,0.005506644,30.58,30.89,0.004380427
11.05.2007,108.74,109.36,0.002469173,45.24,45.02,-0.002117106,30.89,30.97,0.001123297
14.05.2007,109.36,107.52,-0.007369246,45.02,44.75,-0.002612451,30.97,30.9,-0.000982726
15.05.2007,107.52,107.34,-0.000727665,44.75,45.21,0.004441467,30.9,31.07,0.002382774
16.05.2007,107.34,109.44,0.008414493,45.21,44.87,-0.003278438,31.07,30.98,-0.00125984
17.05.2007,109.44,110.02,0.002295556,44.87,44.58,-0.002816005,30.98,30.83,-0.002107889
18.05.2007,110.02,111.98,0.007668823,44.58,45.22,0.006190494,30.83,31.05,0.00308808
21.05.2007,111.98,113.54,0.006008427,45.22,45.58,0.003443763,31.05,30.69,-0.005064716
22.05.2007,113.54,112.89,-0.002493417,45.58,45.63,0.000476148,30.69,30.58,-0.001559407
23.05.2007,112.89,110.69,-0.008547086,45.63,45.4,-0.002194616,30.58,30.17,-0.005862171
24.05.2007,110.69,113.62,0.011346397,45.4,45.62,0.002099428,30.17,30.48,0.004439652
25.05.2007,113.62,114.35,0.002781384,45.62,45.56,-0.000571566,30.48,30.79,0.004394726
29.05.2007,114.35,118.77,0.016470588,45.56,45.67,0.001047296,30.79,31.11,0.004490322
30.05.2007,118.77,121.19,0.008760029,45.67,45.71,0.00038021,31.11,30.69,-0.005903123
31.05.2007,121.19,118.4,-0.010115083,45.71,45.81,0.00094907,30.69,30.59,-0.001417411
01.06.2007,118.4,121.33,0.010616495,45.81,45.98,0.001608675,30.59,30.72,0.001841734
04.06.2007,121.33,122.67,0.004770168,45.98,45.92,-0.000567088,30.72,30.58,-0.00198373
05.06.2007,122.67,123.64,0.003420631,45.92,46.03,0.001039096,30.58,30.29,-0.004138208
06.06.2007,123.64,124.07,0.001507786,46.03,45.41,-0.005889473,30.29,29.62,-0.009714219
07.06.2007,124.07,124.49,0.001467685,45.41,45.78,0.003524286,29.62,30.05,0.006259422
08.06.2007,124.49,120.19,-0.015266132,45.78,45.89,0.001042269,30.05,30.02,-0.000433788
11.06.2007,120.19,120.38,0.000686004,45.89,45.06,-0.00792687,30.02,29.85,-0.002466352
12.06.2007,120.38,117.5,-0.010516472,45.06,45.5,0.004220209,29.85,30.39,0.007786365
13.06.2007,117.5,118.75,0.004595752,45.5,45.67,0.001619615,30.39,30.52,0.001853829
14.06.2007,118.75,120.5,0.006353429,45.67,45.71,0.00038021,30.52,30.49,-0.000427105
15.06.2007,120.5,125.09,0.016235546,45.71,45.89,0.001706836,30.49,30.51,0.000284783
18.06.2007,125.09,123.66,-0.00499335,45.89,45.9,9.46278E-05,30.51,30.46,-0.000712309
19.06.2007,123.66,121.55,-0.007474279,45.9,45.04,-0.008214304,30.46,30.01,-0.006463904
20.06.2007,121.55,123.9,0.008316343,45.04,45.5,0.004413015,30.01,30.22,0.003028465
21.06.2007,123.9,123,-0.003166195,45.5,45.18,-0.00306517,30.22,29.49,-0.010619687
22.06.2007,123,122.34,-0.002336635,45.18,44.94,-0.002313159,29.49,29.49,0
25.06.2007,122.34,119.65,-0.009655773,44.94,44.64,-0.002908882,29.49,29.52,0.000441581
26.06.2007,119.65,121.89,0.008055374,44.64,45.19,0.005318155,29.52,29.87,0.005118869
27.06.2007,121.89,120.56,-0.004764838,45.19,44.61,-0.005610118,29.87,29.83,-0.000581969
28.06.2007,120.56,122.04,0.00529896,44.61,44.62,9.73427E-05,29.83,29.47,-0.005273118
29.06.2007,122.04,121.26,-0.002784635,44.62,45.19,0.005512775,29.47,29.74,0.003960828
02.07.2007,121.26,127.17,0.020667107,45.19,45.58,0.00373198,29.74,30.02,0.004069724
03.07.2007,127.17,132.75,0.018649858,45.58,45.9,0.003038365,30.02,29.99,-0.000434222
05.07.2007,132.75,132.3,-0.001474686,45.9,45.98,0.000756281,29.99,29.97,-0.000289723
06.07.2007,132.3,130.33,-0.006515449,45.98,45.36,-0.005895921,29.97,29.87,-0.00145152
09.07.2007,130.33,132.35,0.00667955,45.36,44.94,-0.004039978,29.87,29.33,-0.00792316
10.07.2007,132.35,132.39,0.000131237,44.94,45.65,0.006807714,29.33,29.49,0.00236271
11.07.2007,132.39,134.07,0.005476427,45.65,47.35,0.015879201,29.49,30.07,0.008458656
12.07.2007,134.07,137.73,0.011696938,47.35,47.25,-0.00091817,30.07,29.82,-0.003625789
13.07.2007,137.73,138.1,0.001165131,47.25,47.44,0.001742868,29.82,30.03,0.003047693
16.07.2007,138.1,138.91,0.002539833,47.44,47.51,0.00064035,30.03,30.78,0.010713283
17.07.2007,138.91,138.12,-0.002476942,47.51,47.14,-0.003395452,30.78,30.92,0.00197087
18.07.2007,138.12,140,0.005871466,47.14,48.4,0.011455783,30.92,31.51,0.008208918
19.07.2007,140,143.75,0.011479818,48.4,48.54,0.00125441,31.51,31.16,-0.004850954
20.07.2007,143.75,143.7,-0.000151085,48.54,48.43,-0.000985303,31.16,31.19,0.000417926
23.07.2007,143.7,134.89,-0.027477013,48.43,47.61,-0.007416288,31.19,30.8,-0.005464658
24.07.2007,134.89,137.26,0.00756424,47.61,47.54,-0.000639004,30.8,30.71,-0.0012709
25.07.2007,137.26,146,0.026808861,47.54,47.1,-0.00403827,30.71,29.98,-0.010448188
26.07.2007,146,143.85,-0.00644299,47.1,46.46,-0.005941702,29.98,29.39,-0.008632042
27.07.2007,143.85,141.43,-0.007368325,46.46,46.14,-0.003001615,29.39,29.4,0.000147744
30.07.2007,141.43,131.76,-0.030757955,46.14,46.03,-0.001036615,29.4,28.99,-0.006099115
31.07.2007,131.76,135,0.010550182,46.03,46.73,0.006554806,28.99,29.3,0.004619405
01.08.2007,135,136.49,0.004767065,46.73,48.23,0.013721481,29.3,29.52,0.003248733
02.08.2007,136.49,131.85,-0.0150207,48.23,47.41,-0.007447307,29.52,28.96,-0.008317796
03.08.2007,131.85,135.25,0.01105714,47.41,48.46,0.009513454,28.96,29.54,0.008611933
06.08.2007,135.25,135.03,-0.000707006,48.46,48.48,0.000179201,29.54,29.55,0.000146994
07.08.2007,135.03,134.01,-0.00329306,48.48,49.4,0.008164338,29.55,30,0.00656377
08.08.2007,134.01,126.39,-0.025424493,49.4,47.02,-0.021444324,30,29.3,-0.010253634
09.08.2007,126.39,125,-0.004802701,47.02,47.21,0.001751376,29.3,28.71,-0.008834428
10.08.2007,125,127.79,0.009586857,47.21,48.43,0.011080469,28.71,28.63,-0.001211844
13.08.2007,127.79,124.03,-0.012970126,48.43,47.28,-0.010437001,28.63,28.27,-0.00549554
14.08.2007,124.03,119.9,-0.014707561,47.28,46.15,-0.010505763,28.27,28.1,-0.002619489
15.08.2007,119.9,117.05,-0.010447765,46.15,46.05,-0.000942071,28.1,27.81,-0.004505331
16.08.2007,117.05,122.06,0.018201948,46.05,47.15,0.010252063,27.81,28.25,0.006817463
17.08.2007,122.06,122.22,0.000568914,47.15,46.58,-0.005282213,28.25,28.26,0.000153705
20.08.2007,122.22,127.57,0.018606276,46.58,46.01,-0.005347251,28.26,28.07,-0.002929745
21.08.2007,127.57,132.51,0.016500098,46.01,46.42,0.003852903,28.07,28.22,0.002314597
22.08.2007,132.51,131.07,-0.004745355,46.42,47.65,0.011357769,28.22,28.3,0.001229426
23.08.2007,131.07,135.3,0.013794497,47.65,48.1,0.004082171,28.3,28.81,0.007756823
24.08.2007,135.3,132.25,-0.009902116,48.1,47.79,-0.002808046,28.81,28.49,-0.004850809
27.08.2007,132.25,126.82,-0.018207932,47.79,46.88,-0.008349428,28.49,27.93,-0.008621514
28.08.2007,126.82,134.08,0.024176252,46.88,48.42,0.014037182,27.93,28.59,0.01014322
29.08.2007,134.08,136.25,0.00697251,48.42,48.44,0.000179349,28.59,28.45,-0.002131885
30.08.2007,136.25,138.48,0.007050544,48.44,49.35,0.008083023,28.45,28.73,0.004253355
31.08.2007,138.48,144.16,0.017457719,49.35,50.14,0.006897173,28.73,28.81,0.001207632
04.09.2007,144.16,136.76,-0.022885682,50.14,50.1,-0.000346604,28.81,28.48,-0.005003273
05.09.2007,136.76,135.01,-0.005593155,50.1,50.19,0.00077947,28.48,28.91,0.006508107
06.09.2007,135.01,131.77,-0.010549391,50.19,48.85,-0.011752628,28.91,28.44,-0.0071185
07.09.2007,131.77,136.71,0.015983737,48.85,49,0.001331512,28.44,28.48,0.000610393
10.09.2007,136.71,135.49,-0.003893041,49,49.87,0.007643288,28.48,28.93,0.006808449
11.09.2007,135.49,136.85,0.004337559,49.87,48.76,-0.009775671,28.93,28.93,0
12.09.2007,136.85,137.2,0.00110931,48.76,48.77,8.90586E-05,28.93,29.16,0.003439086
13.09.2007,137.2,138.81,0.005066643,48.77,48.38,-0.003486892,29.16,29.04,-0.001790908
14.09.2007,138.81,138.41,-0.001253286,48.38,49.14,0.006769288,29.04,28.73,-0.004660986
17.09.2007,138.41,140.92,0.007805166,49.14,50.17,0.009008949,28.73,28.93,0.003012808
18.09.2007,140.92,140.77,-0.000462524,50.17,49.78,-0.003389209,28.93,28.67,-0.003920741
19.09.2007,140.77,140.31,-0.001421486,49.78,50.1,0.002782834,28.67,28.42,-0.003803619
20.09.2007,140.31,144.15,0.011726022,50.1,50.53,0.003711572,28.42,28.65,0.003500553
21.09.2007,144.15,148.28,0.012267931,50.53,50.24,-0.002499668,28.65,29.08,0.006469776
24.09.2007,148.28,153.18,0.014119488,50.24,50.98,0.0063502,29.08,29.56,0.007110028
25.09.2007,153.18,152.77,-0.001163987,50.98,50.62,-0.00307769,29.56,29.5,-0.000882414
26.09.2007,152.77,154.5,0.004890405,50.62,50.27,-0.003013256,29.5,29.49,-0.000147243
27.09.2007,154.5,153.47,-0.002904991,50.27,49.79,-0.004166759,29.49,29.46,-0.00044203
28.09.2007,153.47,156.34,0.008046615,49.79,50.98,0.010257705,29.46,29.77,0.004546092
01.10.2007,156.34,158.45,0.005822136,50.98,51.04,0.000510835,29.77,29.7,-0.001022385
02.10.2007,158.45,157.92,-0.001455108,51.04,50.36,-0.005824944,29.7,29.45,-0.00367115
03.10.2007,157.92,156.24,-0.004644905,50.36,50.47,0.000947583,29.45,29.71,0.003817353
04.10.2007,156.24,161.45,0.014245819,50.47,50.9,0.003684478,29.71,29.84,0.001896167
05.10.2007,161.45,167.91,0.017038512,50.9,52.03,0.009536044,29.84,29.84,0
08.10.2007,167.91,167.86,-0.000129343,52.03,52.46,0.00357446,29.84,30.1,0.003767677
09.10.2007,167.86,166.79,-0.00277721,52.46,52.25,-0.001741991,30.1,30.23,0.001871652
10.10.2007,166.79,162.23,-0.01203884,52.25,51.61,-0.005352436,30.23,29.91,-0.004621734
11.10.2007,162.23,167.25,0.013234958,51.61,51.55,-0.000505189,29.91,30.17,0.003758897
12.10.2007,167.25,166.98,-0.00070167,51.55,51.24,-0.002619549,30.17,30.04,-0.001875382
15.10.2007,166.98,169.58,0.006710174,51.24,51.51,0.002282429,30.04,30.32,0.004029269
16.10.2007,169.58,172.75,0.008043425,51.51,52.54,0.008598519,30.32,31.08,0.010751813
17.10.2007,172.75,173.5,0.001881423,52.54,52.87,0.002719242,31.08,31.16,0.001116439
18.10.2007,173.5,170.42,-0.007778918,52.87,51.4,-0.012246191,31.16,30.17,-0.014022139
19.10.2007,170.42,174.36,0.009926299,51.4,51.29,-0.00093042,30.17,30.51,0.004866897
22.10.2007,174.36,186.16,0.02843951,51.29,51.86,0.004799813,30.51,30.9,0.005516272
23.10.2007,186.16,185.93,-0.000536901,51.86,51.6,-0.002182811,30.9,31.25,0.004891542
24.10.2007,185.93,182.78,-0.007420796,51.6,51.39,-0.001771084,31.25,31.99,0.010164218
25.10.2007,182.78,184.7,0.004538222,51.39,52.47,0.009032447,31.99,35.03,0.039425897
26.10.2007,184.7,185.09,0.00091606,52.47,51.77,-0.005832899,35.03,34.57,-0.005740758
29.10.2007,185.09,187,0.004458651,51.77,51.59,-0.001512637,34.57,35.57,0.012384486
30.10.2007,187,189.95,0.006797691,51.59,51.68,0.000756977,35.57,36.81,0.014881952
31.10.2007,189.95,187.44,-0.005777022,51.68,51.5,-0.001515276,36.81,37.06,0.002939598
01.11.2007,187.44,187.87,0.00099516,51.5,52.4,0.007524058,37.06,37.06,0
02.11.2007,187.87,186.18,-0.003924409,52.4,52.54,0.001158781,37.06,36.73,-0.003884487
05.11.2007,186.18,191.79,0.012892933,52.54,53.41,0.00713251,36.73,36.41,-0.003800249
06.11.2007,191.79,186.3,-0.012613104,53.41,51.84,-0.012957585,36.41,35.52,-0.010747722
07.11.2007,186.3,175.47,-0.026009979,51.84,49.94,-0.016216455,35.52,34.74,-0.009643143
08.11.2007,175.47,165.37,-0.02574615,49.94,48.39,-0.013692916,34.74,33.73,-0.012813473
09.11.2007,165.37,153.76,-0.031613356,48.39,47.54,-0.007696445,33.73,33.38,-0.004530009
12.11.2007,153.76,169.96,0.043503352,47.54,49.5,0.017546022,33.38,34.46,0.013828941
13.11.2007,169.96,166.11,-0.009950944,49.5,49.07,-0.003789141,34.46,33.93,-0.006731413
14.11.2007,166.11,164.3,-0.004758215,49.07,48.9,-0.001507199,33.93,33.76,-0.002181422
15.11.2007,164.3,166.39,0.005489658,48.9,50.75,0.016127187,33.76,34.09,0.004224563
16.11.2007,166.39,163.95,-0.006415801,50.75,49.44,-0.011357585,34.09,33.96,-0.00165932
19.11.2007,163.95,168.85,0.012789644,49.44,49.56,0.001052836,33.96,34.58,0.007857307
20.11.2007,168.85,168.46,-0.001004269,49.56,48.88,-0.0060001,34.58,34.23,-0.00441809
21.11.2007,168.46,171.54,0.007868609,48.88,49.17,0.002569011,34.23,34.11,-0.00152518
23.11.2007,171.54,172.54,0.002524388,49.17,48.16,-0.00901373,34.11,32.97,-0.014762772
26.11.2007,172.54,174.81,0.005676479,48.16,48.71,0.004931651,32.97,33.06,0.001183902
27.11.2007,174.81,180.22,0.013236713,48.71,50.73,0.017646733,33.06,33.7,0.008327052
28.11.2007,180.22,184.29,0.009698785,50.73,51.05,0.002730884,33.7,33.59,-0.001419897
29.11.2007,184.29,182.22,-0.004905728,51.05,51.16,0.000934789,33.59,33.6,0.000129274
30.11.2007,182.22,178.86,-0.008082816,51.16,50.44,-0.006155458,33.6,32.92,-0.008879451
03.12.2007,178.86,179.81,0.002300615,50.44,50.71,0.002318533,32.92,32.77,-0.001983385
04.12.2007,179.81,185.5,0.013530073,50.71,51.66,0.008060791,32.77,34.15,0.017914267
05.12.2007,185.5,189.95,0.010295384,51.66,52.21,0.004599291,34.15,34.55,0.005057344
06.12.2007,189.95,194.3,0.009833503,52.21,51.84,-0.0030887,34.55,34.53,-0.000251473
